game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,3,9.425793472987676,7.049786333352663,3.695026197875,-1.5539259271109396,590
2,10,2,3,6.944604510784557,7.432482326194616,1.2867939336875,0.5017148223334057,590
2,100,2,3,5.624831473874345,4.816362923777613,1.214995794325,1.5078224831708025,590
2,11,2,3,10.30400971588064,7.146381002901305,5.367630288379168,-1.9155749045998285,590
1,12,2,3,7.330053638875982,9.2300245899903,-3.814191271336364,3.475759310685446,590
2,13,2,3,7.034414511578752,8.279890022814703,3.4037627204916667,-0.5764410869583452,590
2,14,2,3,11.524317343839078,6.248319798602759,8.225066448175001,-3.156243643930843,590
2,15,2,3,8.995074566073873,12.20513786841091,3.437010134779167,-0.53955943064641,590
2,16,2,3,6.190909855209732,9.154433412260454,0.6998900088958334,0.7021948720663266,590
2,17,2,3,8.264840760207479,7.4865033483104355,1.605832891979167,-0.8227639108201622,590
2,18,2,3,6.647723427193651,8.590685883044365,1.7588458488374998,1.0279950550991095,590
1,19,2,3,6.817444175189048,7.048544430973602,-28.82672076565,21.99532445444412,590
1,2,2,3,4.718876316374577,5.863043166555457,-19.2868223988,15.101707713080158,590
2,20,2,3,10.591927792510832,5.7082896144530055,4.685549699683333,-2.3079032250594307,590
1,21,2,3,4.005664506573462,8.100196084149081,-4.952578404539131,6.850352818141024,590
2,22,2,3,8.46920016836877,8.347747472955854,3.604404356229167,-1.604184019536912,590
2,23,2,3,6.804817617852354,11.108387387149586,2.1416562574791667,0.2910533845457494,590
2,24,2,3,7.491344950017098,6.031829206370087,2.6923744831583334,-0.7929604327133362,590
1,25,2,3,8.101411505759497,8.90176815714659,-12.63793572578,8.695313433845271,590
2,26,2,3,6.925137815255172,3.147808328992596,3.1643322323958336,-0.560124598345311,590
2,27,2,3,9.15446777351107,7.400891979501179,1.5896908378,-0.8816677040669442,590
2,28,2,3,6.765790842555528,12.15497915329719,1.4933716743375,-0.6506258433211635,590
2,29,2,3,7.831422967028277,3.846069494409473,3.8480387651,-0.3990493717810096,590
2,3,2,3,8.553046477929767,5.9767569013447455,0.0069363044749999,-0.1946906710451937,590
2,30,2,3,7.010952343406959,10.650381712126972,-1.1541346679208329,1.0524460040583588,590
2,31,2,3,7.997613730533409,11.877547125136449,4.057932980595833,-0.4947975333993841,590
2,32,2,3,4.822998197159856,4.828208628371439,-0.1976077539500001,2.6285373311155733,590
2,33,2,3,9.374767110211245,8.597898647185277,4.2216374723375,-1.158816102664421,590
2,34,2,3,7.749953352740778,5.154722666766642,3.968012286054167,-0.8930165765222818,590
2,35,2,3,7.838423405216626,6.203313490523804,3.7917318631,-0.9583568691698304,590
2,36,2,3,8.880505984505694,8.675807181182916,2.075132169129166,-0.6191459536713837,590
2,37,2,3,7.3755584637147535,9.39525348635498,2.7904465228375,-0.4301852065400458,590
2,38,2,3,12.502630642248604,11.11284187835052,5.339051715608334,-3.3498360823151185,590
2,39,2,3,8.451713189544973,6.0305890174756085,3.2859116572625005,-0.8236627745224419,590
1,4,2,3,4.934069289104064,7.107523800978857,-6.279886594209091,6.475812321039922,590
1,40,2,3,8.903622430132213,6.025200650672239,-2.650009960552941,2.315023290059587,590
2,41,2,3,4.269093569797997,4.873993633492855,-1.2061774771875002,4.8083969803431055,590
2,42,2,3,8.651397069105549,8.122807540312829,3.773809746041666,-1.6777149978405743,590
2,43,2,3,11.983900353900788,5.902587855548169,8.831107781125,-3.028296999886876,590
1,44,2,3,7.828266741528651,9.70087712549569,-54.6484601976,41.20470042078557,590
1,45,2,3,3.666704890905999,6.934615223524699,-7.980828000866667,8.858897647423534,590
2,46,2,3,6.2461945080171,4.1317210668235065,-3.4491371462083333,0.5696899454746749,590
2,47,2,3,5.372732847835812,9.10070409123991,0.0767349601208334,2.5747150068995626,590
2,48,2,3,10.901678119869208,10.63806140480566,3.095091072666667,-2.6279570268025982,590
2,49,2,3,6.7498169171905,4.586031664569407,3.756727632600001,-0.1681098071874371,590
2,5,2,3,10.310282664070506,9.12507490062054,3.5314728841583336,-1.931509778252968,590
2,50,2,3,9.74006090204741,9.110718774026497,5.44703851625,-2.1246426496629423,590
2,51,2,3,9.21033620010736,4.816077468197222,5.426263485824999,-1.191480951189081,590
2,52,2,3,5.69524050442553,6.14224135071601,1.0846309483125,1.4492280330429006,590
2,53,2,3,7.741501448661886,9.113741910863348,2.530527150758333,-0.6638559882593466,590
2,54,2,3,13.669470164899016,6.107857398696171,7.563104153250001,-3.827723658384328,590
2,55,2,3,6.480485372671176,11.350268445069778,1.9386826570125,-0.0029760786452585,590
2,56,2,3,7.334249410348751,14.453050611951392,3.229725202525,-0.2068592533476052,590
2,57,2,3,6.668214131696694,11.547880111782822,1.4227781881791668,0.2294223441077643,590
1,58,2,3,6.4754812286297785,7.280716183300236,-7.865090010922223,6.982214446374842,590
2,59,2,3,9.949486125380496,7.919046258087572,5.283229122691668,-2.3279658301342425,590
2,6,2,3,6.259104420961559,7.939416683291031,1.4675791216958334,0.7380128370733604,590
1,60,2,3,6.724987610450062,10.829587794864556,-3.87508268606,3.681034395072726,590
2,61,2,3,9.533082195351346,5.064952074862156,4.00228911625,-1.52811929885576,590
