game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1865,1,3,6.969622237544873,6.129600582537378,2.4594184497083336,0.539054617171259
