game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1073,1,3,7.230911295559646,5.778745810735839,-8.420070505533333,6.875468800071681
