game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2052,1,3,9.49706998953746,6.477727356845354,5.6138418135583334,-1.8707900671738071
