game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2021,1,3,7.833883272371781,10.526992937183335,2.2788179719041666,-0.07206321214729179
