game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2438,1,3,8.462923912931162,10.039975426854147,1.7734782587625002,-0.9018059328611371
