game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,373,1,3,11.461167214773488,4.1297721961373615,9.1982840818875,-2.9920477525908233
