game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2047,1,3,7.8463859726699825,7.948612427422016,1.7313135978958332,0.6539510975332803
