game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5023,1,3,8.482089455210549,4.7453403944973855,4.893321644933333,-1.2353407182116751
