game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7379,1,3,8.070832294463663,10.56104637023851,0.3447889970708333,0.025597322651240668
