game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,3115,1,3,5.023550665260824,8.36414955750296,-14.532569171075,10.52257084350472
