game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7565,1,3,9.646979732533802,7.115363190839557,5.928930240329167,-0.9856793105307623
