game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,883,1,3,11.512965057775645,8.518643093764004,7.571508809949999,-2.2100665153302423
