game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7577,1,3,10.130870116178777,6.590836814116808,7.207278119770834,-1.9585922095809611
