game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3983,1,3,9.734642534957176,9.291608873780147,4.343080268016666,-1.5250027722851307
