game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2903,1,3,10.139787673052728,7.312818295440529,7.1480864084833335,-2.2242579376841634
