game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,1470,1,3,7.238223508100767,6.436191315683745,-3.074003852494118,3.9802473933763935
