game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1680,1,3,11.500822607633793,4.953312800749058,9.4505004983375,-3.0593338081233945
