game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7452,1,3,12.734888372560798,9.212682707028236,8.888013423716666,-2.792344806244787
