game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2941,1,3,8.23608435775865,6.122061284625151,4.7951399561625,-0.8812226064504873
