game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4283,1,3,13.232831273965834,5.533765953951442,10.268237332170834,-3.457642818639215
