game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,5424,1,3,6.4106465906791135,12.388953913829537,-6.064098216881818,5.661250618195303
