game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4437,1,3,12.765166659145782,6.454478600399625,9.926261549854166,-3.5066124620200827
