game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7720,1,3,10.982925948481215,3.4054820900444693,8.165664113316668,-2.206659360158927
