game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2562,1,3,10.686824655728174,8.140999174055784,7.062912040933334,-2.438119923732153
