game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1093,1,3,9.304871593336788,13.380722746440481,4.169411520533333,-1.1648642393112232
