game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7637,1,3,10.74842919021638,6.896147141673102,7.828913142883334,-2.6180501491126393
