game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2580,1,3,10.754943613318465,6.011282839541605,6.719543847979167,-2.576200620895757
