game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2661,1,3,10.744856529984931,6.396918940085482,5.2797911617375,-2.0967183288780507
