game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5310,1,3,9.292643392045024,6.57548698556995,4.280038915083333,-1.6699523247424546
