game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7966,1,3,9.675648197122547,6.1725163029072645,6.1649719935875,-2.203367794411369
