game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1024,1,3,10.316115120839381,4.255101125935087,8.614528314566666,-1.132122557897132
