game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,8445,1,3,7.708796305132679,9.449221003036955,2.784305452775,-0.7425905714314971
