game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,3355,1,3,9.124970370899428,7.394873296374278,3.393032679954166,-1.455190730921091
