game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7136,1,3,11.687836316891428,7.849839980439718,9.124675035829167,-2.9277840522862117
