game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7406,1,3,9.253090325855986,9.440524136427038,5.126477948529167,-1.7556152830478498
