game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4364,1,3,9.634139777437245,6.52479926614136,5.1722858293458325,-2.003261413626976
