game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,3832,1,3,6.284073668606943,9.60775984263687,-28.3491760735,20.87063667608295
