game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4678,1,3,9.27118740622611,6.799314466284284,3.6874805967250004,-0.9758994802192773
