game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5531,1,3,11.16125949777063,6.520258401250314,6.728744943174999,-1.389010589110231
