game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2213,1,3,7.924836731732898,9.69146857412958,1.6075373435375002,0.578714341333537
