game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
1,5415,1,3,10.190568418092452,15.285852627138679,-54.6484601976,41.04297481133679
