game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7894,1,3,9.848445106940774,7.941634007593457,5.360598426695833,-1.7050191952939173
