game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2561,1,3,9.212756455935143,8.817868535802473,5.0954390253875,-2.1376177413252755
