game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,1159,1,3,8.87755798298429,5.474356869860326,5.6021015175625,-0.9090485640971981
