game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,7377,1,3,8.2238442833001,9.447490981058984,3.6219722375875,-0.8252559185241938
