game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,4349,1,3,12.258911274703744,5.709228099346464,9.220829017375001,-3.0525637362520848
