game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5211,1,3,11.401491379073052,9.817013112710868,8.709461226170832,-2.9237813808453015
