game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,5418,1,3,10.490473419575677,5.015370248550309,6.303903229691667,-1.6683461092056382
