game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,2648,1,3,9.15527247659211,7.822365288327493,4.201566096320833,-0.8160855802265131
