game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,4.907355740281774,8.068084640791312,1.1082842748916668,1.7877645645265243,1130
2,10,2,2,6.236726014316399,11.511939765838202,1.4002425232291669,0.6299447297536823,1130
2,100,2,2,5.9053279068967655,9.532379125472913,-3.6964711210708336,0.8787744861912276,1130
2,11,2,2,4.166836581258406,7.617880406199763,-0.3598520086375003,3.09178723137928,1130
2,12,2,2,7.067917724060446,6.090390815657294,-0.3524874943708331,0.7937571333056009,1130
2,13,2,2,6.618022266541637,7.212980840351754,-0.2120478349000002,0.8022697147633976,1130
2,14,2,2,6.956930844248586,11.38449622535027,2.0780108193958333,0.5432924497583843,1130
1,15,2,2,5.407476251539907,10.695285208532615,-7.195757275473334,5.123072064447602,1130
2,16,2,2,8.10514605689095,6.896414135704418,2.7144103806875,-0.4317978568101955,1130
2,17,2,2,7.299215834048887,7.939386593713169,-0.6297145140333331,-0.0394630464997889,1130
2,18,2,2,13.85123609805099,6.136166719268426,6.947379400412501,-3.870535296130795,1130
2,19,2,2,8.10986388869088,10.832917414039402,1.0732228740166665,-1.473730631704593,1130
2,2,2,2,9.009780291744194,5.096334148297216,-0.1694567036750003,-1.03274043609108,1130
2,20,2,2,13.147246461152774,7.528468952590138,6.393871439045832,-2.9655823231816942,1130
2,21,2,2,7.280759085982422,7.75304548129787,-1.716351449675,0.8003041013945493,1130
2,22,2,2,9.275574833549197,5.3101587443968965,2.5021493844916667,-1.3352429776721138,1130
2,23,2,2,8.23033821124441,10.658927473515366,0.9475883817916668,-1.1352734575558738,1130
1,24,2,2,7.035336497559797,7.283797801539959,-8.5884890305,5.003968788002827,1130
2,25,2,2,9.66288024211402,5.549896421969507,4.6709886667500005,-1.3184117380249762,1130
2,26,2,2,9.271645756097143,13.34368096732085,1.7206335755041666,-2.051352715710932,1130
2,27,2,2,5.961978650989178,4.499636634010961,-2.968768939595833,0.5036739563862068,1130
1,28,2,2,5.350780203861087,10.351646971634208,-15.438306357525,13.13498757433566,1130
2,29,2,2,8.062666323619379,3.2951432667998497,5.0637446626708345,-1.0333600169231456,1130
2,3,2,2,8.523712326840702,10.161616482312416,2.8490399375250006,-1.1667428159109534,1130
2,30,2,2,10.215892392042768,10.463835507088202,3.563773986133333,-2.3504009368836165,1130
2,31,2,2,6.490497084741939,8.879392916755721,0.8796090023750001,0.3937244819516179,1130
1,32,2,2,6.342602952076624,6.854917229673602,-4.607654806847826,3.461758929901401,1130
2,33,2,2,10.169861746611518,8.226594443547782,2.3596806539625,-1.4260025133618068,1130
2,34,2,2,4.872511639781262,6.331855912994662,0.2693368636333333,2.2358463656679954,1130
2,35,2,2,10.550880341040395,7.8917234244104195,5.337696637120833,-2.138249183642776,1130
1,36,2,2,7.973845649641004,10.117459449814916,-5.910481776752941,3.4684814305441933,1130
2,37,2,2,7.607827000438736,7.066319389107865,0.7315795768458334,-0.5442785070374132,1130
2,38,2,2,10.596621610481968,9.358380968061011,2.413584356420834,-2.31876455044358,1130
1,39,2,2,6.017972697516362,7.23460072004069,-5.5017271013,5.592350221808555,1130
2,4,2,2,8.901720722872938,10.569980468262653,5.857853733729168,-1.9574933932408496,1130
2,40,2,2,11.392211396519205,6.42751060371413,8.706614673341667,-2.942560353889895,1130
1,41,2,2,5.933936910598488,8.15566897974409,-6.004306870180953,4.294821908139626,1130
1,42,2,2,7.245369834334142,7.909332029746208,-9.8302383664,8.134950588323843,1130
2,43,2,2,8.670789027891404,5.547206165926639,4.4616527452916666,-1.1796215853673708,1130
2,44,2,2,7.532847467491167,11.73289294085142,1.0975715984,-0.3077859632267887,1130
2,45,2,2,8.988748137477332,8.209984538578448,-0.2405109514583336,-0.5353553698084169,1130
2,46,2,2,6.55613689518399,8.654654037245825,1.8145788561083336,-0.6144506715039818,1130
2,47,2,2,10.943934378283744,6.767539607537777,5.280431489225,-2.64091713380845,1130
2,48,2,2,5.82566233824591,6.986939153292627,-3.2465292742666665,1.0731724037003112,1130
2,49,2,2,8.821013471378516,8.023765429653949,-4.0020661035875,-0.4049121602296813,1130
2,5,2,2,5.2128216939930345,7.308844577602116,2.153895809633333,1.1025814048095894,1130
2,50,2,2,7.826337787446476,6.817112380214485,-0.5206869622958331,-0.91295567122996,1130
2,51,2,2,7.829455918249003,7.5028507853121456,3.719289846187501,-1.0871353269923218,1130
1,52,2,2,9.336791160602983,9.92864340809556,-1.9514333333761904,1.113186794067364,1130
2,53,2,2,7.146876043284418,5.179868590734524,-1.8161267107208328,-0.0297929161169513,1130
