game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,12.13121631316927,8.291131068342397,8.621010778366667,-2.8417617432815696,70
2,10,2,2,4.367311807461683,5.943307144692979,0.7206236744375,1.8578341334077848,70
2,100,2,2,8.642695694619553,9.069225323177552,5.7198912106,-0.6982830106895683,70
2,11,2,2,9.559506857845976,9.247883630652376,4.086443322062499,-2.120324677761639,70
2,12,2,2,5.801852604645529,6.410568776153742,1.3699572174791663,0.9287293308685624,70
1,13,2,2,7.453132553330309,10.4863827764679,-4.883781315515789,3.661535074584008,70
1,14,2,2,6.92139058576388,8.634554293025683,-28.0049813337,20.88673445471962,70
1,15,2,2,5.950066412404072,8.186972620225347,-3.2607699252789475,4.595951986791668,70
2,16,2,2,8.255502903788187,9.532902026167712,1.1769670477,-0.7622307500437994,70
2,17,2,2,7.996503537506792,11.22109532416019,4.6425723160375005,-1.0693843907772238,70
2,18,2,2,6.896894499212436,8.216072933637065,3.517349808483333,-0.2458636028713078,70
1,19,2,2,8.385773911883055,6.003223881722443,-2.1205057010857145,3.7043956397722257,70
2,2,2,2,9.023503128683611,4.705769801212043,5.0573960772958335,-1.5415715116838096,70
2,20,2,2,9.106008827086582,8.184574051271492,3.5477156976291666,-1.3195361803569507,70
2,21,2,2,10.042039506894575,6.819438441984363,5.872003786291667,-2.532137291955284,70
2,22,2,2,8.58725486578509,8.274764980191541,4.840107289008334,-1.2851068014333509,70
2,23,2,2,6.134656938072008,10.919550113009898,0.7532471315374999,1.519584342050779,70
1,24,2,2,2.9544569801363445,3.2389116479053763,-12.4009189128,12.05382092627806,70
1,25,2,2,6.443824696982585,6.0153342651937365,-10.613640758783331,8.896068882952743,70
2,26,2,2,10.03437266554447,10.476079769947136,5.4086579479250005,-2.4862117573620783,70
2,27,2,2,5.623083905028015,11.098676050079092,1.2876087040583335,1.487355179376611,70
2,28,2,2,3.5142256029116656,3.945125005423924,-0.6035024250791666,5.2075435994399,70
2,29,2,2,9.639968025231722,8.032957417010385,5.997859420108334,-1.8354381769872048,70
1,3,2,2,6.781936241263069,6.934351700855851,-4.3289461609956525,4.474746744058994,70
2,30,2,2,8.979628339668581,12.819104027391058,3.0459777841666664,-0.9660616993837032,70
2,31,2,2,5.958503004525248,6.366475274431757,2.143864342483333,1.245528137856956,70
2,32,2,2,8.86773045883502,4.370702327524748,3.9352311822958335,-0.7255160234242902,70
1,33,2,2,5.753568697593626,9.516303695761213,-6.446413365828572,6.763915170656121,70
1,34,2,2,5.637393311087102,7.822291546193003,-29.0674026729,25.968009536329284,70
2,35,2,2,7.741955528152385,8.29595546706596,1.7233723495416668,0.1639547342228352,70
2,36,2,2,6.27868842036376,6.96882433819417,2.6664530339416666,0.2045273511189335,70
2,37,2,2,9.556348885062862,5.352329073655831,5.4929799386,-1.680381191638725,70
2,38,2,2,7.132940899957127,7.217750394388193,2.832600432608333,0.0811663501471712,70
2,39,2,2,8.150525222260017,6.459462943558687,4.747863785154166,-1.0044338402061646,70
2,4,2,2,6.470205533093012,9.72152075403654,-0.1110784576375003,1.3232684462064246,70
2,40,2,2,10.23081010145271,3.944886153845559,7.441322248779167,-2.5091559651441577,70
2,41,2,2,7.397436764503375,9.056818517500796,1.7245046664416666,0.8903732417352271,70
2,42,2,2,8.922190458207643,12.351830001619406,3.582485298745833,-1.3847452719953652,70
2,43,2,2,10.327247950713302,8.839595707325152,6.424839569829167,-1.9615024617147916,70
2,44,2,2,9.121088137502056,8.186166853561645,5.591806165595834,-1.240212320016102,70
2,45,2,2,9.040494016650866,4.890289836994376,6.19492636415,-1.6679565217506953,70
2,46,2,2,10.334819448202692,4.1405795431762735,7.3598389694250015,-1.913171962481366,70
2,47,2,2,9.558315245372386,4.352282789159038,5.26624448155,-1.975044110273381,70
2,48,2,2,4.06256462869712,4.0074808499241135,0.1501125630833331,3.3582371488875062,70
1,49,2,2,5.81627538448418,5.801515993498957,-6.355814465661539,6.426922744216601,70
2,5,2,2,12.358449865479372,3.557822106097247,11.123507440141667,-2.654225207956696,70
1,50,2,2,4.128388269044835,6.192582403567252,-54.6484601976,41.13814238566714,70
2,51,2,2,6.538164173607886,9.138308795478286,2.311865921016667,0.6451560330314822,70
2,52,2,2,6.888332109536667,12.774086014500185,1.5022980712416667,1.0483853585693153,70
2,53,2,2,11.500827103902054,10.56449417949348,8.327600748358334,-2.9027867376595418,70
2,54,2,2,6.901713637604743,9.30006847519756,0.7938998590374998,0.387617570431827,70
2,55,2,2,6.4416883907664015,10.472324101671257,1.9051575018291669,0.2368012371271219,70
2,56,2,2,5.565451633741799,9.958258536442916,0.9848296635083332,1.93399275715321,70
2,57,2,2,7.431677059765081,9.046597757076656,2.5552063692416667,-0.4626013211976041,70
1,58,2,2,8.33356465249148,9.090733501923,-6.951613336541667,4.47310558571045,70
1,59,2,2,4.481306296748491,7.195824315493045,-28.3491760735,21.131571644431578,70
2,6,2,2,5.837555981714789,7.189597947395142,0.2863267954499996,2.692910493113614,70
