game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,7.343341506844418,3.2633329325323017,4.090258404462499,-0.910671828003538,420
1,10,2,2,4.64581822208517,3.8056289973814303,-4.361132948304761,5.156770717862459,420
2,100,2,2,5.288263465544449,4.988134036645381,1.4202877555333335,1.8185614592675168,420
1,11,2,2,8.88514299485082,11.598652647109954,-7.30770687592,4.651605235518032,420
2,12,2,2,7.075808218524988,7.059587007720904,1.4264547323625,0.7766914228893812,420
2,13,2,2,7.138787799640896,8.56865046836358,1.9335810873375,-0.0341835182185712,420
2,14,2,2,9.86542748560955,8.851624632889845,2.688832057054166,-1.7050834550341367,420
2,15,2,2,7.753699812472132,6.887760451509173,3.401117466,0.7292928135240739,420
2,16,2,2,8.190069245773957,4.648286447388117,2.584731583116667,-0.4674388577674397,420
2,17,2,2,11.937558012520944,10.588000260288783,9.203578785845831,-2.8473661336649827,420
2,18,2,2,6.99839272889233,9.273629016002689,1.6571553128375005,0.3725960348994734,420
2,19,2,2,6.486180412018242,6.572263182898865,3.5065640482958336,0.2258688037352136,420
2,2,2,2,6.701716123489393,8.158821538093393,1.4087110564875,0.7043732016456264,420
2,20,2,2,8.899215632244621,5.730333494734765,5.180161011520833,-0.3060643793543134,420
2,21,2,2,9.49316397601497,7.77156648986018,6.415350131916667,-1.825527925179566,420
2,22,2,2,7.815191124200247,7.210801547356385,3.2705439172875,0.4058665191789501,420
2,23,2,2,6.9526773791119885,6.880296934203378,3.343239615891666,-0.4803533690990331,420
2,24,2,2,8.371151291536837,11.817377043306942,4.077133780158333,-1.29223040024705,420
2,25,2,2,5.5147846145053725,4.569844115983081,0.490295194483333,2.0250019884236075,420
2,26,2,2,8.53739383513233,7.509714660410712,5.793300047429167,-1.3834766356023278,420
2,27,2,2,12.969996662178945,10.650581217112434,8.781038821158333,-3.466168705512917,420
2,28,2,2,8.954954220296173,4.058020562227612,5.609782901825,-1.2554693877484011,420
2,29,2,2,6.245778974402772,10.738804467698683,1.6009305618749998,1.3386920796125208,420
2,3,2,2,13.35307640856018,9.80948016529734,9.755487705516666,-3.506896244329107,420
