game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward,train_iteration
2,1,2,2,8.080822873611238,7.069801744276316,-2.7391716961541666,-0.3136137042520904,1280
1,10,2,2,5.072452270455564,8.652139218257336,-9.269195834247826,4.72273706409203,1280
2,100,2,2,8.77010061301521,4.310705477167727,-0.8565965644874997,-1.6753584198624405,1280
2,11,2,2,5.528987661473782,6.440890958221515,-4.145050715029167,1.608238650045253,1280
2,12,2,2,4.843135354407657,4.101804696663269,-5.761909931849999,2.295695221353806,1280
2,13,2,2,11.195557352850694,4.9500544923521455,1.356806955766667,-2.62826657516718,1280
2,14,2,2,9.085032094036624,8.539595534165167,-2.386801881,-1.3466003079398383,1280
2,15,2,2,7.015948709785214,4.007373860152256,-3.6603345753666665,1.262962706740753,1280
2,16,2,2,5.196679738469278,5.747199985751579,-4.572009354483334,2.76726143430009,1280
1,17,2,2,2.8794510779585205,5.442694322568802,-16.156532956925002,14.556311388877171,1280
1,18,2,2,8.50136739517491,10.523809159577038,-29.0674026729,24.31904903002585,1280
1,19,2,2,7.111025238740679,7.48820108943916,-9.32775992097143,3.2705614576667896,1280
1,2,2,2,4.837754312530036,7.297890312182089,-10.03394279758,7.557518316419871,1280
2,20,2,2,12.180453315759364,5.051142368553227,1.1958957939583332,-2.984524074261584,1280
1,21,2,2,6.735296965866296,7.86766594126242,-9.582010207525,5.826150759848862,1280
2,22,2,2,5.93850829780193,8.03515090024794,-3.178918336233333,0.7278612467223095,1280
2,23,2,2,8.89514394186183,8.150422265362637,-0.8772855381708333,-1.4237994464601502,1280
2,24,2,2,10.331734254471144,12.287984087072124,-2.2264251223583336,-1.441903677442468,1280
2,25,2,2,6.488791207643897,5.645961714914908,-3.4035278348416664,0.2559010664124831,1280
2,26,2,2,8.502352908909922,8.189266837872893,-0.8178667095333334,-1.440371533710073,1280
2,27,2,2,5.357372402891312,7.993052980797466,-5.599230726145834,2.292979991742412,1280
2,28,2,2,9.017754175576242,8.0018320180399,-1.722865796608333,-1.5091160788189475,1280
2,29,2,2,5.316682341919074,4.504273494051721,-3.778529136166666,1.136545964249147,1280
2,3,2,2,6.903822910109651,5.865993332831949,-3.4765223925125,-0.0778862591187869,1280
2,30,2,2,10.499076376631692,7.255522037127766,0.0434779870333332,-2.5738966767885327,1280
2,31,2,2,6.850320235443299,6.171048444573394,-2.838848900420833,-0.1357841369320498,1280
1,32,2,2,2.996905360866164,4.038843615231785,-54.6484601976,40.92453660174172,1280
1,33,2,2,6.532323695000653,8.531171316436572,-11.201455129683334,10.290187294367906,1280
2,34,2,2,15.256167635974764,5.381358693883466,6.745943061779168,-4.563300377872544,1280
2,35,2,2,5.313650283637249,6.697984074214159,-4.473110954595833,1.6737302649839083,1280
1,36,2,2,7.727235600033043,10.394500984838697,-9.440293284941667,5.102841099073427,1280
