game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,87,2,2,9.558471989201372,10.227787182855403,-1.138728002208333,-1.9645259196461102
