game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,17,2,2,6.642380644747362,6.895855462171575,-3.658390807020833,-0.06987514217065582
