game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,79,2,2,6.748227745330296,9.72165182557641,-4.986567162616667,0.5450725527090668
