game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,93,2,2,6.238270877786577,8.226950838042496,-2.6260139183333333,1.4563041010748925
