game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,82,2,2,12.070889996869516,9.076891767409906,2.95100943185,-3.1101846134340687
