game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,48,2,2,12.950924120457833,3.7786096564092664,4.115736058091667,-3.1830835912577093
