game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,77,2,2,5.516864793891642,6.72961962958444,-4.6220106686375,1.9635740795250645
