game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,30,2,2,6.186407328660697,6.17453002780249,-4.304109097108333,1.0374280957262376
