game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,65,2,2,14.739447845070876,4.5370840853282095,7.132632808604167,-4.599863038887861
