game_result,game_id,mr_x_algo,cop_algo,mr_x_avg_distance_to_cop,avg_distance_between_cops,mr_x_avg_reward,cops_avg_reward
2,27,2,2,6.569959264590184,7.927303811560432,-4.321170762475,0.45048506782213615
